20171201,러시아 대북 외교단 절 건설 러시아 북한 외교 관계 단절 북 핵 문제 해결 도움 미국 정부 외교단 절 요구 정면 반박 했 드 미트 피 페스코프 러시아 대통령궁 대변인 현지 시간 지난달 일 가진 브리핑 북한 외교 관계 완전 단절 건설 한반도 긴장 완화 주장 했 러시아 타스 통신 보도 했 세르게이 라브로프 러시아 외무 장관 앞서 기자 만나 미국 나라 북한 관계 요구 의도 무엇 의심 지적 했 라브로프 장관 오히려 미국 북한 도발 해 핵미사일 개발 주장 했 러시아 앞서 지난달 일 북한 핵미사일 개발 동결 대가 미국 한국 연합 훈련 중단 해야 이른바 쌍 중단 주장 했 ,3
20171201,중 전문가 대북 추가 제재 필요 원유 수출 조일 북한 급 화성 형 발사 이후 중국 전문가 사이 대북 제재 강화 해야 목소리 홍콩 사우스 차이나 모닝 포스트 중국 기존 유엔 안보리 결의 더 강력 대북 제재 지지 외교 전문가 분석 소개 했 자칭 궈 베이징 국제 관계 학원 원장 중국 추가 제재 필요 점 북한 핵 프로그램 계속 추진 한다면 중국 북한 대한 원유 수출 죌 전망 했 중국 공산당 중앙 당교 장 교수 제재 북한 제어 도움 줄 유용 제재 수준 충분히 강력 제재 효과 시간 걸릴 지적 했 대북 제재 강화 주장 중국 전문가 발언 중국 정부 의중 정도 반영 관측 ,3
20171201,북한 잇따른 미사일 도발 중국 교환 학생 중단 검토 중국 북한 잇따른 미사일 도발 교환 학생 프로그램 중단 경고 홍콩 사우스 차이나 모닝 포스트 가 일 보도 했 중국 유학 기금 관리 위원회 리강 정보 기관 분석 결과 한반도 군사 긴장 너무 고조 됐 판단 우리 평양 주재 중국 대사관 즉시 학생 귀국 요청 중국 정부 매년 봄 명 대학생 북한 보내 개월 가량 어학 공부 북한 비슷 대학생 매년 중국 리강 연말 귀국 명 학생 연수 과정 모두 최근 북한 미사일 발사 관련 없 말 상황 언제 바뀔 고 밝혀 프로그램 중단 가능 시사 했 북한 공부 중국 유학 알려 현재 한국 명 중국 유학 있 ,3
20171201,트럼프 가족 총출동 백악관 크리스마스 트리 점 일 현지 시간 백악관 근처 엘 립스 도널드 트럼프 대통령 부인 멜라니아 함께 내셔널 크리스마스 트리 점 손가락 행사 회 년 캘빈 쿨리지 대통령 때 시작 됐 연합뉴스 트럼프 대통령 딸 티파티 트럼프 왼쪽 가 언니 방카 부부 조카 내셔널 크리스마스트리 점 등식 참석 워싱턴 연합뉴스 방카 트럼프 가운데 가 동생 티파니 남편 제러드 쿠 슈너 아이 함께 내셔널 크리스마스트리 점 등식 워싱턴 연합뉴스 도널드 트럼프 오른쪽 미국 대통령 부인 멜라니아 일 현지 시간 백악관 근처 엘 립스 내셔널 크리스마스트리 점 등식 워싱턴 연합뉴스 도널드 트럼프 대통령 부부 내셔널 크리스마스트리 점 자리 ,3
20171201,영상 나 죄수 너 같 용서 못 해 미국 법정 재소자 재소자 박치기 공격 돌발 사건 발생 했 메사 추세 츠 주 보스턴 법정 일어난 일 재판 재소자 자리 옆 재소자 느닷없이 일어나 박치기 공격 합니다 공격 당한 재소자 살 여아 성추행 혐의 기소 사람 혐의 들어와 재소자 어린이 성추행 범 직접 응징 같 재소자 신분 자신 죄질 더 나쁘 생각 죄수 응징 모양 ,3
20171201,세계 유일 철 교회 복원 완료 터키 새해 일반인 개방 세기 불가리아 정교회 성 스테판 교회 현존 유일 사전 조립 방식 철제 교회 이스탄불 철 교회 복원 완료 새해 일반 개방 이스탄불 아나돌루 연합뉴스 불가리아 정교회 재단 이스탄불 할 리츠 성 스테판 교회 복원 새해 일반 개방 된다고 지난달 일 현지 시간 세기 성 스테판 교회 건축물 전체 철재 철 교회 불린다 이스탄불 연합뉴스 하 채림 특파원 동 서양 경계 보스포루스해협 남단 서쪽 갈라진 할 리츠 골든 혼 해안 철 교회 바실리카 서 원래 명칭 불가리아 정교회 성 스테판 교회 별명 철 교회 더 유명 철 교회 이유 건물 전체 철 신 고딕 양식 건축물 철 교회 세기 불가리아 조립 후 화물선 와 이스탄불 할 리츠 위 바라 철 교회 모습 십자가형 바실리카 이스탄불 아나돌루 연합뉴스 불가리아 정교회 재단 이스탄불 할 리츠 성 스테판 교회 복원 새해 일반 개방 된다고 지난달 일 현지 시간 세기 성 스테판 교회 건축물 전체 철재 철 교회 불린다 불가리아 당국 공모 거쳐 선정 아르메니아 건축가 호브 세프 설계 철재 들여 오스트리아 건설업자 루돌프 폰 바그너 건축 했 위 십자가 형태 첨탑 있 바실리카 직사각 예배당 건축물 불가리아 정교회 재단 세계 사전 조립 방식 제작 철제 교회 터키 아르헨티나 오스트리아 가운데 현재 파괴 이스탄불 철 교회 성 스테판 교회 아름답 유서 깊 할 리츠 해안 랜드마크 역할 해변 탓 시간 해수 철제 구조물 부식 됐 세기말 이스탄불 할 리츠 철 교회 이스탄불 아나돌루 연합뉴스 불가리아 정교회 재단 이스탄불 할 리츠 성 스테판 교회 복원 새해 일반 개방 된다고 지난달 일 현지 시간 세기 성 스테판 교회 건축물 전체 철재 철 교회 멀리 배경 할 리츠 명물 갈라타 다리 이스탄불 시 년 전 복원 프로젝트 시작 해 최근 작업 복원 비용 일부 불가리아 정부 부담 했 다음 달 일 개방 행사 레제프 타이 이프 에르 안 터키 대통령 보이코 보리소프 불가리아 총리 참석 한다 불가리아 정교회 재단 바실 리아제 회장 건축물 원래 완전히 같 모습 복원 됐 이스탄불 가장 교회 뽑힐 말 했 세계 유일 철 교회 복원 새해 개방 이스탄불 아나돌루 연합뉴스 불가리아 정교회 재단 이스탄불 할 리츠 성 스테판 교회 복원 새해 일반 개방 된다고 지난달 일 현지 시간 세기 성 스테판 교회 건축물 전체 철재 철 교회 사전 조립 방식 건설 철재 교회 세계 이곳 ,3
20171201,뉴스 깊이 북 핵 결정 국면 미국 외교 수장 교체 배경 교체 렉스 틸러 슨 미국 국무 장관 지난 월 일 워싱턴 열린 미 중 외교 안보 대화 이후 기자 회견 모습 게티 이미지 코리아 렉스 틸러 슨 미국 국무 장관 교체 설 다시 도널드 트럼프 대통령 수주 틸러 슨 장관 경질 후임 마이크 폼페오 중앙 정보국 국장 임명 계획 구체 계획 거론 된다 백악관 시점 인사 없 교체 가능 일축 북한 대화 협상 강조 해 틸러 슨 장관 연말 내년 교체 된다면 미국 대북 정책 영향 줄 예상 된다 뉴욕 타임스 일 현지 시간 백악관 틸러 슨 장관 수주 경질 폼페오 국장 대체 계획 마련 했 정부 고위 관계자 인용 해 보도 했 국장 후임 톰 코튼 공화 상원 의원 유력 신문 존 켈리 백악관 비서 실장 같 계획 입안 했 백악관 관리 논의 다만 트럼프 대통령 켈리 실장 계획 아직 최종 승인 복수 정부 관계자 인용 해 백악관 달 틸러 슨 폼페오 교체 시나리오 고려 보도 했 방송 특히 백악관 틸러 슨 장관 교체 계획 언론 흘린 공개 망신 스스로 거취 결정 의도 분석 했 워싱턴 포스트 월스트리트 저널 틸러 슨 장관 오랫동안 자리 연말 떠날 있 보도 했 트럼프 대통령 이날 백악관 바레인 왕자 접견 도중 틸러 슨 장관 관련 기자 질문 그 여기 있 렉스 여기 있 부정 뉘앙스 경질 강하 부인 새라 허커비 샌더스 백악관 대변인 정례 브리핑 대통령 렉스 여기 있 말 했 지금 시점 인사 발표 없 틸러 슨 장관 계속 국무부 이끌 내각 없 정도 성공 트럼프 행정부 해 마무리 진력 말 했 헤 더 나 워 트 국무부 대변인 틸러 슨 장관 평소 업무 그 트럼프 대통령 봉사 틸러 슨 장관 일 그 켈리 비서 실장 틸러 슨 장관 참모 전화 소문 사실 해명 했 틸러 슨 장관 사퇴 경질 끝없이 지난 월 사퇴 틸러 슨 장관 본인 공식 부인 워싱턴 포스트 지난 월 트럼프 대통령 측근 인용 해 트럼프 대통령 틸러 슨 장관 완전히 주류 기득 본다 화설 제기 했 지난 월 정부 소식통 인용 해 얼음 계속 얇 문제 얼음 언제 틸러 슨 장관 거취 살얼음판 당시 공화 고위 소식통 틸러 슨 장관 내년 월 넘겨 자리 못 할 예상 했 사퇴 또는 교체 계속 배경 트럼프 대통령 불편 관계 자리 틸러 슨 장관 이란 핵 문제 북 핵 문제 트럼프 대통령 입장 차 보여 트럼프 대통령 지난 월 틸러 슨 장관 중국 방문 해 개 대북 채널 가동 북 핵 문제 해결 위한 외교 노력 강조 다음 날 트위터 시간 낭비 면박 틸러 슨 장관 지난 월 사석 트럼프 대통령 멍청이 비난 이란 아프가니스탄 정책 트럼프 대통령 이견 보여 틸러 슨 장관 국무부 내부 신망 평가 기업 출신 틸러 슨 장관 취임 국무부 구조 조정 강조 예산 삭감 인력 감축 조직 통폐합 추진 해 과정 유능 직원 주요 고위직 상태 직원 사기 땅 정치 전문 매체 폴리티 코 국무부 관리 사이 트럼프 대통령 친밀 관계 폼페오 국장 수장 추락 국무부 위상 올라갈 기대감 있 버락 오바마 정부 국무부 부 장관 지낸 앤서니 블 링컨 뉴욕 타임스 틸러 슨 백악관 국무부 예산 삭감 계획 방어 국무부 다운사이징 집착 해 미국 외교 축소 비판 했 특히 북한 미국 도달 사거리 확보 대륙 간탄 미사일 시험 발사 직후 경질 제기 주목 된다 트럼프 대통령 북한 대해 화염 분노 완전 파괴 위협 때 틸러 슨 장관 꾸준히 대화 가능 타진 해 협상 그 북한 계속 도발 정권 교체 정권 붕괴 흡수 통일 주한 미군 선 북쪽 전개 원칙 제시 대화 분위기 마련 노력 했 그 트럼프 대통령 아시아 순방 기간 현재 북 미 메시지 개 채널 북한 중단 선언 후 일 간 도발 대화 할 틸러 슨 조건 향후 북 미 대화 재개 기준점 될 주목 상황 틸러 슨 장관 경질 국무부 대북 정책 영향 줄 전망 틸러 슨 장관 군 출신 매파 폼페오 국장 교체 대북 정책 보다 강경 트럼프 대통령 의지 표현 토머스 라이트 브루킹스 연구원 틸러 슨 교체 트럼프 대통령 자신 충성 사람 고용 해 외교 정책 더 많 영향력 행사 원한다는 신호 해석 했 폼페오 국장 대북 대 강경파 분류 된다 그 지난 월 안보 포럼 미 정부 관점 가장 중요 일 핵 개발 능력 핵 개발 의도 있 인물 분리 해 김정 북한 노동당 위원장 축출 제기 했 그 이란 정책 이란 자신 행동 대해 대가 치러야 트럼프 대통령 기조 폼페오 국장 매주 차례 트럼프 대통령 보고 후 사 대화 ,3
20171201,고베 제강 비리 불똥 일 원전 재가동 개월 연기 머니 투데이 유희석 기자 고베 제강 제품 겐 카이 원전 사용 안전 검사 재가동 시점 지연 일본 간사이 전력 원자력 발전소 전경 사진 간사이 전력 홈페이지 갈무리 일본 고베 제강 제품 품질 조작 사태 일본 원자력 업계 품질 조작 제품 일부 원전 주요 설비 사용 안전 논란 결국 조사 기간 길 간사이 규슈 지방 원전 기 재가동 시점 연기 됐 일 니혼 이자이 신문 현재 정기 검사 위해 멈춰 일본 전력 회사 간사이 전력 규슈 전력 원전 곳 재가동 일정 개월 연기 됐 간사이 전력 원전 호기 애초 내년 월 호기 내년 월 재가동 예정 각각 월 월 규슈 전력 겐타 원전 호 기와 호기 전력 생산 시기 각각 월 월 연기 된다 이 원전 재가동 연기 고베 제강 사태 원전 격납 용기 도관 용접 부분 물주 입 펌프 비상용 디젤 발전기 외부 전원 장치 보관 창고 고베 제강 품질 조작 제품 사용 됐 앞서 일본 원자력 규제 위원회 지난달 일 간사이 전력 규슈 전력 임원 불러 원자로 안전 중요 설비 대한 고베 제강 제품 사용 현황 조사 요청 했 회사 원전 설비 안전 특별 문제 없 확인 했 완벽히 위해 재가동 시점 연기 철저 조사 결정 했 고베 제강 데이터 조작 제품 개 가운데 개 안전 문제 없 확인 됐 니 이자이 이번 원전 재가동 연기 고베 제강 사태 고객 사 영업 차질 사례 후쿠시마 원전 사고 이후 원전 안전 대해서 일반 수준 조사 부족 여론 형성 됐 ,3
20171201,인터뷰 민귀식 교수 국제 학 대학원 중국학 중 특사 북 미사일 발사 원유 차단 시진핑 의지 문제 방송 일시 년 월 일 금요일 출연자 민귀식 교수 한양대 국제 학 대학원 중국학 중 특사 북 미사일 발사 원유 차단 시진핑 의지 문제 윤준호 북한 미사일 도발 이후 트럼프 대통령 시진핑 주석 전화 통화 북한 압박 가용 수단 동원 해 요구 했 특히 대북 원유 차단 요청 했 안전 보장 사회 긴급 회의 미국 니키 헤일리 주재 대사 다시 번 강력 원유 공급 중단 요구 했 중국 앞 선택 될까요 민귀식 한양대 국제 학 대학원 중국학 교수 함께 부분 좀 더 자세 민귀식 교수 안녕 민귀식 안녕 윤준호 북한 미사일 도발 미국 일본 우리 즉각 반응 때 중국 직접 반응 금방 안 그만큼 중국 속내 복잡 민귀식 중국 매우 곤혹 상황 같 우선 요인 가지 국가 걸맞 위상 시진핑 주석 북한 윤준호 민귀식 그리고 책임 대국 이미지 통해서 국제 사회 리더 역할 중국 전략 방향 북 핵 문제 방치 비판 직면 상황 그리고 또 결정 미국 중국 봉쇄 전략 인식 중국 입장 북한 전략 자산 북한 강하 압박 해서 북한 우려 있 같 그래서 미국 요구 즉각 답 같 윤준호 그런데 전략 자산 측면 있 시진핑 주석 특사 지난번 평양 방문 해서 김정은 위원장 못 직후 주일 북한 미사일 도발 북한 대한 중국 영향력 예전 같 말 민귀식 쑹 특사 차 당 대회 설명 한다는 명분 사실상 북 핵 문제 해결 위해서 북한 곧바로 미사일 응수 이것 봐도 중국 대북 영향력 한계 있 이렇게 볼 바로 미국 트럼프 시진핑 통화 해서 문제 논의 봐도 상황 예전 같 보여 증거 윤준호 트럼프 대통령 이번 북한 미사일 발사 직후 또 트윗 통해서 이야기 중국 특사 평양 영향 부분 트럼프 대통령 이렇게 이야기 했 이제 우리 상황 우리 관리 미국 좀 더 직접 뜻 봐야 민귀식 그렇게 볼 있 실질 우리 관리 트럼프 말 북한 군사 옵션 실행 있 메시지 전달 의도 분명 또 중국 더욱 압박 해서 대북 제재 실질 동참 요구 명분 다 저 그렇 윤준호 중국 대한 압박 민귀식 또 우리 나라 미국 요구 미국 군사 전략 더욱 강력 한국 지원 해야 압박 다목적 활용 가능 그렇게 윤준호 측면 이번 트럼프 대통령 계속 중국 요구 해 이번 좀 더 강력 요구 대북 원유 공급 차단 민귀식 그렇 윤준호 현재 중국 북한 공급 원유 정도 연단 위 민귀식 연단 위 톤 정도 알려 윤준호 톤 원유 민귀식 원유 윤준호 중국 앞서 원유 공급 북한 협상 테이블 끌어낸 전례 있 민귀식 있 년 월 중국 원유 공급 일 간 공급 중단 있 이때 북한 자신 영향력 거부 판단 해서 결정 순간 원유 중단 카드 년 차 북 핵 위기 때 북한 중국 미국 직접 담판 고집 했 그래서 중국 자 회담 주장 원유 공급 중단 카드 결국 일 북한 손 중국 요구 받아들여서 자 회담 성사 된 배경 원유 중단 카드 있 윤준호 그래서 미국 이번 그리고 앞서 북한 김정은 집권 이후 계속 도발 행위 때 중국 하여금 원유 공급 차단 계속 요구 해 중국 부분 계속 거부 해 완강 정도 중국 거부 이유 뭐 설명 해 민귀식 중국 결의안 충실히 완벽 이행 명분 그리고 거기 원유 공급 중단 없 그래서 자기 할 이렇게 실질 이것 이제 대외 명분 원유 공급 중단 중국 매우 위험 카드 중국 북한 하여금 적대심 있 사실상 대량 북 북한 경제 때 뒷감당 어떻게 할 또 중국 북한 안정 관리 해야 전략 판단 기술 측면 송유관 정도 굉장히 작 여기 공급 중단 했 때 또는 기름 굳 경우 다시 회복 기술 측면 아마 그 속앓이 윤준호 그렇 예 제한 차단 부분 그러니까 전면 차단 제한 차단 부분 어떻게 선택 가능 옵션 민귀식 예전 일 정도 가동 중단 했 전례 때 그것 가능 다만 송유관 전문 연구 겨울철 시간 이상 공급 중단 했 때 상당히 치명 기술 문제 발생 이렇게 시간 정도 이야기 정부 당국자 시진핑 의지 문제 더 타당 이렇게 생각 됩니다 윤준호 앞서 우리 쑹 중국 공산당 대외 연락 부장 평양 방문 이후 북 관계 더 많이 냉랭 그래서 중국 이번 미국 강력 요구 과연 어떻게 응할 원유 공급 차단 나설지 안 나설지 좀 주목 어떻 민귀식 저 미국 요구 단순 같 아까 말씀 드린 중국 전략 판단 전략 자산 있 중국 입장 북 핵 문제 핵심 북한 직접 담판 윤준호 미 북 민귀식 그런데 책임 중국 생각 윤준호 불만 민귀식 그래서 중국 입장 미국 좀 더 유연 대안 카드 우선 중국 원유 공급 중단 문제 해결 없 이렇게 미국 중국 원유 공급 서로 협상 그렇 미국 요구 일방 수용 일 같 윤준호 그런데 추 궈 홍 주한 중국 대사 말 북한 석유 문제 석유 무엇 절대 핵 포기 이렇게 이야기 우리 민 교수 동의 민귀식 신년 김정은 신년사 궁금 이미 완벽 핵 보유국 지위 북한 지금 당장 제재 굴복 할까 대해서 상당히 부정 견해 많 같 저 관점 동의 윤준호 중국 그동안 대화 협상 계속 이야기 했 이번 북한 미사일 도발 일 도발 대화 협상 그리고 평화 해결 이것 거듭 이야기 과연 중국 실제로 대화 협상 그리고 평화 사태 해결 민귀식 중국 입장 선택 없 같 대화 협상 가장 합리 안 하지만 이것 지금 제재 효과 없 문제 그런데 이제 중국 입장 본다면 우리 입장 마찬가지 군사 옵션 만약 실행 감정 시원 있 그것 한반도 의미 생각 해 이것 전쟁 가능 할 없 우리 받아들일 없 어쨌든 대화 협상 강조 이것 지금 현재 그것 가장 필요 시점 대해서 충분히 의견 있 지금 더욱더 제재 강행 해야 이것 좀 더 설득력 내용 같 윤준호 미국 이야기 중국 대북 제재 동참 한다고 말 뒤 북한 매년 달러 교역 계속 만약 중국 한국 대해서 사드 보복 북한 대해서 이렇게 나선다면 북한 금방 부분 대해서 좀 나올 같 지적 다시 말 해서 북한 밀무역 부분 계속 중국 그것 지적 부분 먼저 차단 지적 어떻 민귀식 중국 경제 이익 무역 차단 한다 무역 유지 한다 이렇게 중국 무역 액 연간 달러 그러니까 거기 달러 거의 의미 없 액수 다만 이것 북한 대한 정치 안정 그리고 중국 영향력 유지 측면 북한 관리 측면 계속 측면 때 미국 한국 또는 서방 국가 중국 불만 타당 지적 윤준호 결국 중국 이번 미국 요구 원유 공급 차단 대해서 동참 기대 같 경우 미국 또 다시 중국 압박 위해서 무역 대해서 관리 들어갈 같 최근 또 중국 미국 수출 알미늄 판 대해 불공정 조사 중국 발끈 이러 압박 좀 더 양국 무역 분규 갈 가능 있 민귀식 저 그것 무역 전쟁 혹은 무역 분규 분규 얘기 무역 전쟁 이렇게 왜 중국 미국 반덤핑 제재 가장 많이 나라 그래서 연간 제품 대해서 반덤핑 판정 개별 품목 대한 불공정 시비 이것 양국 무역 전쟁 간다고 생각 너무 확대 해석 이렇게 윤준호 일단 내년 나올 김정은 신년 번 주목 해 필요 있 상황 좀 더 진전 다시 번 이야기 오늘 말씀 여기 감사 합니다 민귀식 감사 합니다 윤준호 지금 민귀식 한양대 국제 학 대학원 중국학 교수 ,3
20171201,산 한 대북 인도적 지원 절차 개시 방침 일 전달 노컷뉴스 최승진 기자 한국 정부 대북 인도적 지원 실시 절차 들어간다는 방침 이번 주 일본 정부 전달 했 산 신문 일 보도 했 산 케이 북한 대륙 간탄 미사일 발사 전 인도 지원 방침 전달 지난달 일 현재 한국 대북 인도 지원 절차 보류 했 통보 없 앞서 지난 월 우리 정부 유니세프 세계 식량 계획 국제기구 통해 달러 규모 대북 인도적 지원 결정 일본 언론 이 관련 해 도널드 트럼프 대통령 아베 신조 총리 문재 대통령 신중 대응 요청 했 보도 ,3
20171201,아마존 복제 약 유통 진출 눈앞 제약사 협상 아마존 로고 세계 최대 전자 상거래 업체 아마존 복제 조사 접촉 의약품 유통 업 진출 눈앞 둔 관측 일 미국 방송 복수 소식통 인용 해 아마존 밀란 산도즈 복제 조사 의약품 시장 진출 위한 협상 진행 보도 했 복제 약 매입 해 시장 유통 방안 논의 아마존 의약 시장 진출 설 수개월 전 지난달 미국 개 주 약국 면허 취득 했 보도 의약품 도매 온라인 판매 본격 했 관측 아직 아마존 의약품 도매업 진출 할지 복제 약 소매업 나설지 확실 아마존 복제 약 매입 해 유통 된다면 슨 아메리 소스 버진 카디널 헬스 같 도매상 장악 시장 직격탄 될 소식통 복제 조사 내년 사업 계획 일부 아마존 협력 관계 모색 소식통 일각 의약업 규제 엄격 점 아마존 실제로 진출 할지 투명 월 린스 부츠 얼라이언스 스테파노 페시 그 우리 업계 같 복잡 시장 본다 결국 기술 방식 사용 전망 했 ,3
20171201,하 자사 소셜 채널 담당자 축구 전설 루드 굴리트 초청 최종 조 추첨 임박 편집자 주 본고 자료 공사 제공 연합뉴스 내용 대해 어떠 편집 밝혀 모스크바 년 월 일 연합뉴스 러시아 월드컵 공식 후원 업체 하이 신 러시아 월드컵 최종 조 추첨 자사 트위터 페이스북 관리 적임자 축구 전설 루드 굴리트 초청 했 발표 했 하이 신 자부심 후원 업체 월드컵 위한 국제 참여 활동 일환 독특 기회 마련 했 세계 굴지 공급 업체 하이 신 이달 일 금요일 오후 시 모스크바 크렘린 개 출전 팀 조 경기 발표 동안 루드 세계 팬 상호 작용 실시간 전달 계획 최종 조 추첨 진행 동안 루드 하이 스튜디오 개인 영상 답변 팬 트윗 직접 대답 해시 태그 이용 해 조 추첨 대한 자신 의견 제시 예정 네덜란드 대표 팀 주장 월드컵 출전 선수 루드 굴리트 하이 신 같 세계 브랜드 함께 이 중대 행사 참여 무척 월드컵 감정 토너먼트 될 이때 롤러코스터 시작 된다 말 했 그 하이 신 팬 상호 작용 최종 조 추첨 둘러싼 이야기 활용 정말 재미있 방식 고안 했 추첨 결과 말 나올지 기대 된다 축하 이 위로 이 있 무엇 환상 여정 시작 불과 말 했 하이 국제 최종 조 추첨 중요 이정표 이자 월드컵 축제 공식 출발점 세계 팬 최종 조 추첨 시청 한다 말 했 이어 조 발표 순간 항상 신경 곤두설 매우 흥분 마련 자사 월드컵 공식 공급 업체 행사 루드 굴리트 초청 자사 시청 팬 위해 더욱 특별 행사 말 했 또한 그 행사 자사 브랜드 특별 순간 세계 성장 거듭 자사 이번 월드컵 후원 통해 더 많 경험 선사 고객 위한 추가 가치 제공 계획 세계 가장 많 사람 시청 스포츠 행사 월드컵 공식 후원 업체 선정 돼 영광 월드컵 통해 자사 브랜드 국제 인지도 가치 크 높일 러시아 월드컵 대한 하이 신 후원 중요 스포츠 마케팅 행사 후원 하이 신 세계 사업 확장 가운데 스포츠 마케팅 하이 브랜드 국제 관객 소개 지속 매우 중요 역할 할 ,3
20171201,혼 다 래리티 오토 모빌리티 린카 오브 더 수상 래리티 전기 플러그인 하이브리드 수소 연료전지 모델 출시 소비자 선택 최초 양산 차량 다 편집자 주 본고 자료 공사 제공 연합뉴스 내용 대해 어떠 편집 밝혀 로스앤젤레스 년 월 일 연합뉴스 혼다 획기 래리티 세단 로스앤젤레스 오토 쇼 오토 모빌리티 그 린카 저널 린카 오브 더 수 상사 선정 미래 지향 모델 혼다 어코드 현대 아이오 닉 닛산 리프 도요타 캠리 우수 결선 진출 차량 최고 뽑힌 결선 진출 차량 린카 오브 더 년 역사 아마도 가장 강력 경쟁 모델 낮 탄소 배출 대기 영향 개선 낮 연비 필요 해결 효율 혹은 대체 연료 옵션 제공 한다 모두 시장 전략 일환 전기차 모델 포함 그 린카 저널 편집인 발행인 론 코건 린카 저널 편집자 지난 년 동안 그린 카 분야 독점 집중 해 결과 현재 추정 향후 년 동안 시장 실제 나타날 크 있 사실 현재 전기 플러그인 하이브리드 수소 차량 옵션 개발 측면 단일 모델 종류 그린 파워 트레인 모두 출시 미래 수요 충족 위해 파워 트레인 파워 트레인 쉽 바꿔 생산 능력 점 자동차 제조사 성과 달성 했 말 했 혼다 클래리 티 플랫폼 전기 모델 플러그인 하이브리드 모델 혹은 수소 연료전지 모델 최초 구현 현재 및 미래 니즈 대응 차량 패밀리 경쟁 차량 단연 래리티 이러 기술 장점 넉넉 공간 정숙 인테리어 그리고 혼다 센싱 같 첨단 운전자 보조 기술 제공 한다 미국 혼다 커 넥 및 환경 담당 부사장 스티븐 센터 래리티 차량 패밀리 린카 오브 더 상 된 방향 대한 인정 래리티 연료전지 차 래리티 전기차 래리티 플러그인 하이브리드 차 주저 없이 전기 차 소비자 다양 선택 제공 한다 명 넉넉 공간 오늘날 소비자 기대 편의 장치 갖춘 세단 오직 혼다 가능 종류 파워 트레인 제공 자부심 말 했 그 린카 오브 더 심사 위원단 오션 퓨처스 소사이어티 회장 장 미쉘 쿠스토 로스앤젤레스 클린 테크 인큐베이터 사장 글로벌 그린 이사회 멤버 매트 피터센 국제 청정 교통 협의회 명예 회장 앨런 로이드 박사 사장 민디 러버 얼라이언스 세이브 에너지 사장 카테 리 캘러헌 환경 및 효율 관련 조직 리더 구성 자동차 마니아 연예인 제이 레노 린카 저널 편집자 심사 위원단 이 모두 효율 특징 성능 참신성 경제 환경 대한 전체 영향 고려 다수결 투표 수상 차량 결정 한다 그 린카 오브 더 그린 카 저널 년 자동차 에너지 환경 교차 분야 대한 최고 권위지 상 자동차 산업 거둔 환경 진보 쇼 케이스 린카 저널 사명 중요 부분 차지 한다 그린 카 와 커 넥 티비 티 초점 맞춘 기사 인터넷 게재 린카 저널 코건 등록 상표 해시 태그 로스앤젤레스 오토 쇼 오토 모빌리티 년 시작 로스앤젤레스 오토 쇼 오토 쇼 매년 오토 쇼 북미 가장 먼저 주요 오토 쇼 년 쇼 프레스 앤드 트레이드 데이즈 커 넥 카 엑스포 통합 제품 기술 소개 운송 모빌리티 미래 관한 가장 중요 이슈 토론 위해 기술 자동차 산업 융합 업계 최초 산업 전시회 오토 모빌리티 오토 모빌리티 월 일 사이 로스앤젤레스 컨벤션 센터 제조사 신차 여기 발표 된다 오토 쇼 대한 일반인 공개 월 일 오토 모빌리티 자동차 비즈니스 획기 제품 세계 언론사 업계 전문가 앞 전략 발표 된다 오토 쇼 신차 딜러 협회 후원 프로덕션 즈 진행 오토 쇼 관한 최신 뉴스 정보 트위터 페이스북 혹은 인 스타 그램 팔 창 사 인업 오토 모빌리티 대한 상세 정보 필요 경우 방문 ,3
20171201,일본 딜레마 북한 해상 봉쇄 현행 헌법 불허 일본 딜레마 북한 해상 봉쇄 현행 헌법 불허 북한 화성 형 장거리 미사일 발사 이후 미국 북한 겨냥 해상 봉쇄 카드 적극 고려 일본 동참 딜레마 빠진 우익 성향 산 신문 일본 정부 미국 대북 추가 제재 거론 해상 봉쇄 방안 관련 헌법 제약 참여 없 될 가능 고심 보도 했 미 국무부 앞서 북한 해상 운송 물품 금지 포함 해상 보안 강화 조치 해상 봉쇄 카드 주요 추가 대북 제재 수단 꺼내 ,3
20171201,북 미사일 도발 중 북한 교환 학생 파견 중단 검토 북한 잇따른 미사일 도발 중국 북한 교환 학생 프로그램 중단 경고 했 홍콩 사우스 차이나 모닝 포스트 보도 했 중국 유학 기금 관리 위원회 책임자 리강 정보 기관 분석 결과 한반도 군사 긴장 너무 고조 됐 판단 우리 평양 주재 중국 대사관 즉시 학생 귀국 요청 중국 정부 매년 봄 명 대학생 북한 보내 개월 가량 어학 공부 북한 비슷 대학생 매년 중국 년 시작 프로그램 가장 안정 이뤄져 양국 정부 교류 활동 북 중 관계 굴곡 속 년 가까이 이어져 리강 연말 귀국 학생 명 연수 과정 모두 최근 북한 미사일 발사 관련 없 말 상황 언제 바뀔 고 밝혀 프로그램 중단 가능 시사 했 실제로 최근 중국 정부 내년 교환 학생 프로그램 참가 학생 모집 했 북한 학생 너무 적 정원 애 북한 공부 중국 유학 알려 현재 한국 명 중국 유학 있 ,3
