20171201,춘천 폴리 텍 대학 대학 운영 우수 사례 경진 대회 금상 서동일 기자 춘천 한국 폴리 텍 대학 춘천 캠퍼스 학장 김인배 지난달 일 학교 법인 한국 폴리 텍 청사 열린 년 한국 폴리 텍 대학 대학 운영 우수 사례 경진 대회 금상 수상 했 대학 운영 우수 사례 경진 대회 내부 기관 창의 선도 업무 추진 성과 우수 사례 발굴 내부 확산 시켜 조직 소통 활성 창 경영 실현 위해 전국 개 캠퍼스 대상 매년 실시 이번 경진 대회 전체 출 품작 가운데 차 서류 심사 통과 개 사례 발표 됐 춘천 캠퍼스 이날 학생 학습 동아리 활동 주제 이우성 대리 우수 사례 발표 해 창의 성과 창출 참여 파급 개 항목 높 점수 기관 부문 금상 수상 했 한국 폴리 텍 대학 춘천 캠퍼스 지난달 일 학교 법인 한국 폴리 텍 청사 열린 년 한국 폴리 텍 대학 대학 운영 우수 사례 경진 대회 금상 수상 했 한국 폴리 텍 대학 춘천 캠퍼스 한국 폴리 텍 대학 춘천 캠퍼스 지난달 일 학교 법인 한국 폴리 텍 청사 열린 년 한국 폴리 텍 대학 대학 운영 우수 사례 경진 대회 금상 수상 했 한국 폴리 텍 대학 춘천 캠퍼스 춘천 캠퍼스 개 학습 동아리 운영 각각 년 년 동안 유지 각종 경진 대회 참가 해 국무총리 및 교육부 장관 중소 벤처 기업 부장 관상 다수 입상 결과 김인배 학장 금상 수상 교직원 학생 모두 참여 이뤄진 노력 결실 현재 만족 구성원 협력 해 효율 기관 운영 위해 역량 집중 소감 ,1
20171201,시 교육감 누리 과정 예산 정부 원안 통과 교육감 내년도 누리 과정 예산 여야 당 정한 쟁점 예산 에 포함 우려 전액 국고 지원 다시 번 요구 했 전국 시도 교육감 협의회 지난 정부 무리 누리 과정 운영 책임 교육청 지방 교육 재정 파탄 누리 과정 교육 현장 다시 혼란 발생 할까 우려 주장 했 또 미래 세대 위한 교육 재정 투자 지속 해야 국회 누리 과정 국고 지원 예산 정부 안대 통과 시켜야 촉구 했 앞서 정부 누리 과정 예산 전액 국고 지원 내년도 예산안 관련 예산 원 책정 했 ,1
20171201,전임 강사 교원 지위 강사 법 시행 번 유예 모두 불만 대량 해고 우려 자동 퇴직 조항 대학 재정 조달 부담 연합 뉴스 자료 사진 서울 연합뉴스 이재영 기자 명 강사 법 고등 교육법 개정안 시행 불과 달 또 다시 유예 됐 이번 벌써 번 국회 교육 문회 체육 관광 위원회 일 전체 회의 내년 월 일 예정 돼 강사 법 시행 년 더 교육부 폐기 또는 년 유예 주장 했 받아들여 강사 법 주일 시간 이상 강의 전업 대학 강사 교원 지위 부여 임용 기간 년 이상 보장 해 골자 년 광주 대학 강사 교수 논문 대필 해 처지 비관 유서 스스로 목숨 일 발생 해 사회 조명 이듬해 월 강사 법 개정안 마련 됐 강사 법 애초 년 시작 함께 시행 예정 강사 처우 지위 개선 취지 달리 대량 해고 사태 부를 우려 제기 돼 년 월 처음 시행 유예 됐 법 시행 대학 강사 주당 시간 미만 강의 강사 명 년 이상 임용 대신 그 강의 강사 계약 우려 이 새로 시행 일 년 월 일 하지만 강사 법 이 하루 앞둔 년 월 일 시행 일 년 월 다시 년 년 일 똑같 일 반복 돼 년 월 일 시행 일 이번 년 더 연기 됐 년 유예 시 국회 교육부 대안 마련 요구 했 교육부 이듬해 월 보완 강사 법 입법 예고 했 보완 강사 법 강사 교수 같 법 교원 규정 임용 기간 년 이상 원칙 계절 학기 수업 강사 기존 강의 퇴직 휴직 징 자리 이 대체 강사 년 미만 가능 또 보완 강사 법 임용 기간 자동 퇴직 조항 강사 년 미만 임용 예외 많 자동 퇴직 조항 보완 강사 법 개악 개악 비판 했 대학 강사 법 시행 따른 강사 처우 개선 재정 마련 부담 법 누구 환영 법 전락 했 강사 대신 법정 교원 확보 도움 초빙 겸임 교원 움직임 대학 사이 강사 해고 사태 일부 현실 실제 대학 강사 수 년 명 작년 명 현재 정부 강사 법 폐지 해야 주장 상황 교육부 지난달 일 대학 평가 개편 안 발표 이튿날 교문 위 강사 법 폐기 가능 크 공개 언급 실제 이날 교문 위 직전 강사 법 폐지 여야 정부 협의 사실상 막판 틀어진 유성엽 교문 위원장 시행 목전 월 돼서 급하 시행 유보 일 또 되풀이 됐 전임 교원 충원 근본 대책 마련 집중 해 정부 당부 했 ,1
20171201,포항 조사 대상 곳 액상 높 우려 수준 지난달 포항 지진 때 관측 액상 현상 과 관련 중간 조사 결과 시추 조사 진행 곳 곳 액상 높 판정 전반 우려 수준 정부 판단 보도 박진영 기자 리포트 포항 지진 인해 기존 없 현상 된 액상 현상 지진 인해 땅속 모래 지하수 함께 지표면 터져 나온 액상 현상 지반 약해 피해 우려 제기 정부 합동 조사단 포항 현지 시추 조사 해 조사 결과 먼저 시추 대상 개소 가운데 곳 액상 발생 가능 지반 판명 됐 조사단 이 곳 대한 시추 결과 분석 결과 망천리 논 군데 액상 지수 높 판정 액상 지수 높 구조물 설치 때 관련 대책 필요 의미 나머지 곳 액상 지수 낮 판명 됐 조사 통해 합동 조사 반 포항 지진 인한 액상 현상 우려 수준 녹취 정종제 행정 안 전부 재난 관리 실장 특히 대다수 전문가 국민 금번 지진 인한 액상 대해 지나치 걱정 될 의견 제시 정부 다만 포항 지역 곳 시추 정보 활용 해 진앙 주변 지역 액상 가능 계속 분석 뉴스 박진영 ,1
20171201,이국종 활약 국회 움직여 권역 외상 센터 예산 증액 수원시 아주 대학교 병원 이국종 교수 총상 귀순 북한 군 병사 회복 상태 설명 연합뉴스 포항 지진 이후 지진 관련 예산 이국종 아주 병원 교수 주목 그 중증 외상 센터 대한 관심 높 결과 국회 권역 외상 센터 예산 증액 결정 했 여야 일 국회 예산 결산 특별 위원회 소소 위 권역 외상 센터 예산 원 증액 해 원 편성 합의 했 보건복지부 당초 내년 권역 외상 센터 관련 예산 중증 외상 전문 진료 체계 구축 올해 원 줄인 원 편성 해 국회 제출 했 지난해 원 다 따른 하지만 북한 병사 치료 과정 권역 외상 센터 열악 환경 예산 소식 증액 여론 이 여야 예산 증액 기획 재정부 동의 여야 합의 증액 성사 권역 외상 센터 내년 예산 가량 증액 돼 원 최근 포항 지진 이후 예산 증액 요구 높 지진 관련 예산 정부안 원 야당 요구 국방 예산 원 늘려 올해 대비 증액 당초 편성 됐 국방 예산 올해 늘어난 원 ,1
20171201,현대산업개발 송도 아메리칸 타운 아이파크 오피스텔 분양 현대산업개발 송도 아메리칸 타운 아이파크 오피스텔 분양 한다고 일 인천 연수구 송도동 블록 공급 전용 면적 지하 층 지상 실 구성 된다 현대산업개발 관계자 인천 송도 규제 무풍지대 구나 투기 과열 지구 조정 대상 지역 제외 돼 오피스텔 분양 전매 제한 없 아파트 역시 개월 거래 가능 이 지역 규제 자유 송도 다양 기업 국제기구 자리 해 직주 근접 주거지 인기 말 했 또한 국내 상위 개 대학 오피스텔 인근 밀집 돼 교직원 및 대학생 임차 수요 기대 된다 송도 아메리칸 타운 아이파크 인천 지하철 호 선 캠퍼스타운역 위치 해 송도 교 개통 의한 경인고속도로 인천 김포 고속도로 외곽 순환고 속도 접근 용이 인천 공항 분대 강남 시간 빠르 이동 원 스톱 생활 인프라 누릴 대형 쇼핑몰 가깝 송도 커낼 워크 현대 프리미엄 아울렛 홈플러스 코스트코 인근 송도 유일 영화관 입점 거리 복합 쇼핑몰 트리플 스트리트 도 지난해 개장 했 또한 송도 아메리칸 타운 아이파크 중소형 평형 구성 물론 인 가구 최적 임대 맞춤 오피스텔 조성 된다 특히 차별 전용 커뮤니티 시설 다양 운동 즐길 피트 니스 센터 룸 세미나 모임 가능 멀티 룸 라운지 제공 한다 주로 아파트 적용 첨단 시스템 도입 된다 먼저 일괄 소 난방 컨트롤 홈 네트워크 시스템 적용 이 연계 주방 액정 제공 된다 오피스텔 사각지대 보안 시스템 관리비 절감 친환경 시스템 적용 예정 한편 송도 아메리칸 타운 아이파크 홍보 관 인천광역시 연수구 송도 과학 테크노 파크 센터 층 위치 한다 ,1
20171201,국제 뷰티 발 건강 흥원 페디 아이 티 국제 특허 출원 국제 뷰티 발 건강 흥원 내향성 발톱 전문 케어 기술 페디 아이 티 국내 특허 출원 국제 특허 출원 개국 완료 했 일 페디 아이 티엔 페디 케어 의미 내향성 발톱 의 약자 손발톱 관련 포괄 기술 의미 페디 아이 티엔 국제 뷰티 발 건강 흥원 오인숙 이사장 부평 손톱 발톱 숍 원장 선보인 내향성 발톱 케어 시스템 손 테크닉 내성 발톱 고통 완화 시켜 건강 발톱 거듭날 도움 내성 발톱 케어 시간 분 가량 짧 시술 즉시 일상 생활 가능 페디 아이 티엔 방식 케어 수술 및 고통 발톱 견인 기구 교정기 사용 제로 의미 한다 또한 위험 크 판단 내성 발톱 전문 의료 기관 진찰 안내 가령 염증 생긴 중증 내성 발톱 조직 검사 필요 멜라닌 세포 암세포 조갑 주위 검 색 조갑 종양 의해 발톱 사고 손상 조갑 변형 유발 됐 종양 의심 상황 병원 진료 필요 국제 뷰티 발 건강 흥원 홍보 담당자 발톱 크기 비록 작 각각 독특 역할 페디 아이 티엔 발톱 역할 제대로 이해 복원 안전 미용 관리법 소개 했 이 어 패디 아이 티 호 점 발톱 인천부 평점 경우 오로지 내성 발톱 케어 전문 관리 숍 여성 영역 인식 내성 발톱 고생 남성 고객 방문 말 했 한편 페디 아이 티엔 내성 발톱 관리 전국 곳 지점망 페디 아이 티 홈페이지 통해 전국 지점 확인 ,1
20171201,경희 사이버 학생 온라인 모의 토익 우수 성적 거둬 경희 사이버 대학교 명 학생 지난달 일 실시 학년도 학기 온라인 모의 토익 평균 점수 점 대학 평균 높 성적 달성 했 일 전체 응시자 점 점수 경희 사이버 설명 했 한편 경희 사이버 재학 어학 능력 및 국제 역량 위해 온라인 모의 토익 과 공인 어학 시험 응 시료 지원 프로그램 시행 온라인 모의 토익 학부 및 대학원생 휴학 제적 제외 을 대상 응 시료 전액 지원 한다 공인 어학 시험 응 시료 지원 학부 및 대학원생 휴학 제적 제외 을 대상 응 시료 반액 또는 일정 금액 지원 한다 현재 공인 어학 시험 응 시료 지원 내년 월 관련 서류 온라인 모의 토익 공인 어학 응 시료 지원 프로그램 대한 자세 내용 경희 사이버 대외 협력 실 확인 경희 사이버 대학교 학년도 학기 차 신 편입생 모집 일 내년 월 일 진행 한다 고등학교 졸업 이상 학력 가진 사람 또는 동등 학력 인정 누구 지원 전문대 졸업 또는 년 대학 재학 졸업 학년 편입학 가능 학과 관련 자세 내용 입학 지원 센터 홈페이지 전화 확인 아울러 경희 사이버 대학원 학년도 전기 차 신 편입생 모집 일 진행 된다 국내외 대학 학사 학위 취득 예정 또는 법령 의해 이 동등 이상 학력 인정 누구 지원 대학원 입학 관련 문 사항 대학원 홈페이지 전화 확인 가능 ,1
20171201,서울시 충북 진천군 우호 교류 협약 진천 연합뉴스 박원순 서울 시장 오른쪽 과 송기섭 충북 진천 군수 일 진천 군청 상생 발전 위한 우호 교류 협약 체결 뒤 기념 촬영 ,1
20171201,파리바 뜨 상생 기업 출범 제빵사 급여 달 일 휴무 한국 경제 트렌드 와치 팀 도진 기자 파리바 뜨 상생 기업 출범 소속 제빵사 업무 환경 개선 전망 일 파리바 가맹 본부 가맹점 주협 의회 협력 업체 자 합자 상생 기업 해피 파트너 즈 출범 시켰 앞서 고용 노동부 협력 업체 소속 제빵사 대한 직접 고용 지시 따른 조치 관련 해 파리바 지난 월 전국 각지 합자 법인 대한 설 명회 제빵사 의견 수렴 해 과정 제빵사 명 명 합자회사 소속 이동 동의 집계 됐 새로 출범 파리바 뜨 상생 기업 소속 제빵사 근속 기간 물론 퇴직금 그대로 승계 여기 급여 가량 달 일 꼴 휴무 보장 파리바 관리 자급 직원 수요 증가 제빵사 승진 기회 늘어날 한편 파리바 뜨 관계자 제빵 기사 대다수 새로 출범 파리바 뜨 상생 기업 소속 전환 의사 피력 했다 아직 결정 제빵사 역시 언제 상생 기업 전환 예정 ,1
20171201,연말연시 음주운전 특별 단속 방조자 처벌 이브닝 뉴스 연말연시 경찰 오늘 새벽 서울 시내 음주운전 특별 단속 시작 해 앞 달 동안 단속 속반 개 그룹 나눠 분 장소 저녁때 출근 시간대 낮 음주 단속 경찰 운전자 술 마신 차 열쇠 동승 경우 음주운전 방조 혐의 적용 해 처벌 방침 ,1
20171201,나용수 전문가 그룹 의장 서울 연합뉴스 서울대 공대 원자핵 공학 나용수 교수 국제 핵융합 실험 추진 위한 국제 전문가 그룹 국제 토카막 물리 회의체 통합 운전 시나리오 그룹 의장 선임 됐 일 ,1
20171201,울산 남구 지자체 행정 정책 행복 지수 평가서 대상 울산 남구 뉴스 뉴스 이윤기 기자 울산 뉴스 김기열 기자 울산 남구 여의도 정책 연구원 주최 사 한국 기업 평가 원 주관 지방 자치 단체 행정 정책 행복 지수 평가 삶 질 부문 대상 일 지방 자치 단체 행정 정책 행복 지수 평가 자치 단체 효율 정책 운영 발전 전략 수립 위해 지역 대상 년 걸친 정량 평가 정성 평가 통해 개 기관 단체장 삶 질 부문 우수 단체장 선정 했 정량 평가 생활 인프라 주거 교육 문화 여가 경제 사회 의료 복지 환경 안전 시민 의식 지역 행정 개 부문 개 통계 자료 검증 정성 평가 지방 자치 단체 행정 정책 행복 지수 향상 대한 단체장 인터뷰 통해 평가 했 서동욱 구청장 울산 중심 행복 남구 브랜드 슬로건 해 배려 나 행복 번지 구현 위한 해피 투게더 타운 조성 청소년 해피 문화 센터 건립 여천천 무거천 생태 조성 태화강 동굴 피아 개장 장생포 관광 산업 활성 좋 평가 또한 적 예산 효과 낸 해피 그늘막 스마트폰 정지선 스티커 구민 작 불편 가볍 여기 공감 행정 결과물 서동욱 남구 청장 상 개인 영광 풍요 행복 남구 위한 노력 무한 신뢰 응원 보내 구민 공직자 모두 상 생각 한다 주민 불편 해 무엇 고민 이 해결 위해 더욱 노력 구민 체감 행복 정책 지속 펼쳐 수상 소감 평 창 관련 뉴스 포토 네이버 메인 뉴스 채널 설정 여러분 제보 ,1
20171201,건설 압수수색 주한 미군 기지 공사 비리 수사 이브닝 뉴스 주한 미군 기지 공사 비리 의혹 관련 해 검찰 건설 상대 수사 착수 했 서울 중앙 지검 방위 사업 부 오늘 서울 종로구 건설 본사 검사 수사관 보내 건설 사업 관련 업무 자료 컴퓨터 하드 디스크 저장 자료 확보 했 앞서 지난 년 경찰청 특수 수사 평택 주한 미군 기지 공사 과정 하청 업체 통해 자금 조성 의혹 포착 건설 압수수색 수사 진행 ,1
20171201,영주 동 주민 센터 이웃 안녕 지킴 결연 만남 밤 개최 부산 중구 제공 부산 중구 영주 동 주민 센터 동장 정수철 지난 월 일 이웃 안녕 지킴 와 결연 대상자 명 모인 가운데 서로 간 화합 친목 도모 따뜻 만남 자리 이웃 안녕 지킴 사업 사회 관계 망 단절 죽음 없 지역 주민 지역 사회 보장 협의 위원 복지 통장 과 나 홀로 가구 결연 사업 지난 월 주민 적극 관심 참여 속 운영 이날 행사 참석 지역 사회 보장 협의 민간 위원장 곽 홍순 따뜻 온정 더욱 겨울 나 홀로 생활 함께 의미 있 시간 보낼 보람 이번 만남 장 통해 결연 더욱 돈독 모두 함께 행복 누릴 공동체 발전 희망 한다 말 했 ,1
20171201,고속 단정 침몰 때 구사일생 해경 간부 죽음 노컷뉴스 박종환 기자 동료 조동수 경감 마지막 길 배웅 모습 사진 인천 해양경찰 제공 지난해 월 법조 업 단속 나선 해경 고속 단정 중국 어선 충돌 공격 침몰 했 당시 구사일생 해경 간부 잠 심정지 숨져 주위 안타깝 일 인천 해양 경찰서 지난달 일 새벽 시 분 인천 해 경서 인항 파출 소장 조동수 경감 자택 잠 심장 통증 호소 해 구급대 의해 인근 병원 옮겨 심정지 정장 그 지난해 월 인천시 옹진군 소청도 남서쪽 떨어진 서해 배타 경제 수역 급 고속 단정 불법 조업 중국어 선 대한 나포 작전 충돌 공격 그 중국 어 선에 순간 바다 고속 단정 가까스로 구조 됐 나머지 해상 특수 기동 대원 명 중국 어선 올라 철문 폐쇄 조타실 안 진입 시도 그 중국 어선 충돌 공격 따른 후유증 심리 상담 치료 내색 번 동료 입 서해 도 특별 비단 소속 불법 외국어 선 단속 해 지난 월 인항 파출 소장 부임 그 휴일 직접 치안 현장 점검 정도 일 대한 열정 인천 해 경서 조 경감 순직 최대한 노력 방침 순직 처리 여부 공무원 연금 관리 공단 심사 후 결정 된다 ,1
20171201,성체 줄기세포 안전 한 규제 의료 방랑자 막자 윤진한 대 동대 총장 일 부산 벡스코 열린 줄기세포 재생 의료 및 첨단 바이오 약품 육성 위한 심포지엄 우리 나라 세포 치료제 규제 일본 수준 낮춰야 해외 의료 방랑자 주장 했 뉴스 주연 기자 재생 의료 심포지엄 윤진한 대 동대 총장 노령 시대 재생 의료 강의 부산 뉴스 음상 기자 김태환 기자 과거 세포 치료제 분야 우리 나라 조건부 허가 제도 벤치마킹 했 일본 줄기세포 치료 우리나라 환자 대한 우려 윤진한 대동 대학교 총장 민영 통신 뉴스 줄기세포 재생 의료 산업 발전 위원회 일 부산 벡스코 공동 개최 줄기세포 재생 의료 및 첨단 바이오 의약품 육성 위한 심포지엄 같 현상 문제 제기 했 윤 총장 동아 병원장 역임 의료 원로 인사 윤 총장 문제 해결 위한 방 안 우리나라 세포 치료제 조건부 허가 제도 일본 수준 더 완화 해야 조건부 허가 기준 더 년 뒤 정식 승인 부작용 예방 제안 했 이 어 규제 줄기세포 치료 위해 일본 중국 방황 한국 환자 혜택 고 실제 손발 국내 버거 병 환자 마땅 치료제 없 일본 건너가 치료 일본 정식 의약품 허가 줄기세포 치료제 일정 자격 갖춘 업체 의료 기관 통해 치료 규제 윤 총장 우리 나라 소변 통해 줄기세포 효과 추출 기술 확보 했다 특히 성체 줄기세포 안전 확보 했 노인 환자 삶 제공 강조 했 평창 관련 뉴스 포토 네이버 메인 뉴스 채널 설정 여러분 제보 ,1
20171201,포항 주택 화재 발생 홀로 대 할머니 숨져 서울 신문 경북 포항시 주택 화재 발생 해 집 홀로 대 노인 일 연합뉴스 이날 낮 시 분 포항시 북구 용흥동 단층 주택 불 불 분 불로 집 안 여 연기 마셔 병원 이송 됐 끝내 세상 집 홀로 경찰 거실 불 시작 했 점 주목 관할 소방서 함께 화재 원인 조사 ,1
20171201,내년 장애 등급제 단계 폐지 맞춤 지원 체계 전환 정부 장애 서비스 제공 기준 활용 장애 등급 단계 폐지 장애 정도 종합 판정 체계 도입 한다 보건복지부 일 내용 장애 복지 법 장애 활동 지원 관한 법률 장애 연금법 개정안 국회 본회의 통과 했 현재 장애 등급 등급 지원 서비스 획일 개별 장애 정도 따른 맞춤 지원 한계 있 장애 불만 앞 정부 장애인 욕구 환경 고려 맞춤 서비스 제공 위해 서비스 지원 종합 조사 거쳐 년 장애 등급 단계 폐지 예정 ,1
20171201,포항 지진 피해 이재민 위해 평생 모은 원 기탁 대 할아버지 훈훈 동아닷컴 사진 포항시 제공 대 할아버지 평생 모은 돈 경북 포항 지진 피해 성금 선뜻 훈훈 안겨 일 포항시 서울 영등포구 거주 정승호 원 포항 지진 피해 이재민 위해 포항시 지난달 일 정 서울 포항 직접 찾아와 원 포항시 성금 접수처 통해 기탁 했 돈 정 평생 절약 모아 돈 정 겨울 앞둔 시점 포항 지진 소식 불편 몸 달음 달려 이재민 위해 소중 써 당부 했 해당 성금 희망 브리지 전국 재해 구호 협회 집행 예정 일 희망 브리지 전국 재해 구호 협회 동아닷컴 지난달 일 이날 원 성금 재단 성금 모금 이달 일 진행 일 이후 배분 위원회 소집 돼서 성금 집행 예정 재해 구호법 배분 기준 따라서 지진 피해 이재민 계좌 현금 지원 한다 설명 했 ,1
20171201,일 당구장 스크린골프 장도 금연 구역 개월 간 모레 일 당구장 스크린 골프장 담배 보건복지부 일 실내 체육 시설 금연 구역 확대 국민 건강 증진 법 개정안 본격 시행 당구장 스크린 골프장 업주 금연 구역 안내 표지판 또는 스티커 건물 출입구 계단 화장실 주요 위치 의무 부착 해야 이 관할 시군 구청 우선 시정 명령 후 차 위 반시 원 차 위 반시 원 차 이상 위 반시 원 과태료 부과 합니다 또 이 실내 체육 시설 담배 피운 흡연자 적발 원 과태료 물어야 복지부 이날 현장 단속 업계 요구 반영 해서 월 일 개월 간 기간 운영 해 현장 담배 과태료 부과 조치 현재 전국 등록 신고 실내 체육 시설 당구장 곳 골프 연습장 곳 달 합니다 복지부 년 건강 증진 법 제정 이후 금연 구역 계속 확대 해 의료 시설 교통 시설 방 공중 이용 시설 금연 구역 차례 지정 했 특히 음식점 경우 년 면적 이상 업소 년 면적 이상 업소 년 월 면적 상관없이 휴게 제과 일반 음식점 흡연 금지 했 ,1
20171201,포항 지진 액상 발생 우려 수준 이브닝 뉴스 화산 분화 인도네시아 발리 발 여행객 특별 전세기 귀국 했 발리 공항 운영 일부 재개 후 우리 국민 명 태운 아시아나항공 특별기 오늘 오전 시 분 인천 공항 도착 했 앞서 어젯밤 시 분 발리 여행객 명 대한항공 제공 특별기 귀국 했 아직 발리 현지 명 우리 국민 집계 됐 ,1
20171201,상생 발전 서울시 진천군 우호 교류 협약 진천 연합뉴스 윤우용 기자 박원순 서울 시장 송기섭 충북 진천 군수 일 진천 군청 상생 발전 위한 우호 교류 협약 서울시 진천군 우호 교류 협약 진천 연합뉴스 박원순 서울 시장 송기섭 충북 진천 군수 일 진천 군청 상생 발전 위한 우호 교류 협약 진천 군청 제공 연합뉴스 자치 단체 지역 문화 관광 축제 활성 위한 사업 진천군 우수 농 특산물 판매 확대 공동 마케팅 귀농 귀촌 영농 정착 기술 교육 및 현장 체험 교류 일자리 정책 공유 통한 협력체 구축 협력 자치 단체 이 협력 사업 원활히 추진 위해 관련 분야 공무원 공동 협의 체 구성 또 지역 자원 최대한 공유 활용 지속 가능 협력 사업 적극 발굴 해 추진 박 시장 이어 이날 오후 시 청주 경상 세미나 실 청년 시민 명 참석 가운데 대한민국 원순 씨 길 주제 토크 콘서트 ,1
20171201,대학 평가 공청회 파행 청주 뉴스 김용빈 기자 대학 공공 강화 위한 공동대책위원회 관계자 일 한국 교원 열릴 예정 대학 기본 역량 진단 및 재정 지원 사업 개편 시안 공청회 장 무대 장악 공청회 중단 요구 이 교육부 대학 평가 개편 안 기존 평가 방식 달라진 없 주장 했 결국 이날 공청회 파행 됐 뉴스 평창 관련 뉴스 포토 네이버 메인 뉴스 채널 설정 여러분 제보 ,1
20171201,거리 모금 대명사 자선냄비 모금 활동 시작 일 한국 구세군 거리 모금 대명사 자선냄비 시 종식 모금 활동 이날 오후 서울 중구 명동 구세군 성금 낸 외국인 아이 인사 홍인기 기자 한국 구세군 일 오전 서울 광화문 광장 주년 구세군 자선냄비 시 종식 구세군 이달 서울 명동 거리 전국 곳 모금 활동 길거리 모금 자선냄비 년 미국 샌프란시스코 재난 이재민 위해 조셉 맥피 구세군 사관 의해 시작 한국 년 서울 처음 모금 활동 홍인기 기자 일 오전 서울 광화문 광장 열린 주년 구세군 자선냄비 시 종식 참석자 타종 세리 머니 배우 기자 일 오전 서울 광화문 광장 열린 주년 구세군 자선냄비 시 종식 팝 페라 가수 이사벨 역사 어린이 합창단 축하 공연 배우 기자 한국 구세군 거리 모금 대명사 자선냄비 모금 활동 시작 일 오후 서울 중구 명동 시민 자선냄비 성금 홍인기 기자 한국 구세군 거리 모금 대명사 자선냄비 모금 활동 시작 일 오후 서울 중구 명동 어린이 자선냄비 성금 ,1
20171201,대학 평가 공청회 안 돼 무대 장악 대책위 청주 뉴스 김용빈 기자 대학 공공 강화 위한 공동대책위원회 관계자 일 한국 교원 열릴 예정 대학 기본 역량 진단 및 재정 지원 사업 개편 시안 공청회 장 무대 장악 공청회 중단 요구 이 교육부 대학 평가 개편 안 기존 평가 방식 달라진 없 주장 했 결국 이날 공청회 파행 됐 뉴스 평창 관련 뉴스 포토 네이버 메인 뉴스 채널 설정 여러분 제보 ,1
20171201,울산 소식 북구 오토 밸리 센터 자원 봉사자 대회 개최 울산 북구 청 전경 뉴시스 울산 뉴시스 구미 기자 북구 오토 밸리 센터 자원 봉사자 대회 개최 울산시 북구 일 자원 봉사자 명 참석 가운데 오토 밸 복지 센터 체육관 자원 봉사자 대회 매년 월 일 자원 봉사 날 전후 자원 봉사자 대회 년 동안 헌신 봉사 활동 전념 우수 자원 봉사자 자원 봉사 단체 대한 시상 화합 마당 열려 봉사자 사기 진작 자긍심 고취 특히 이번 봉사자 대회 앞서 지난달 일 행사 당일 사랑 쌀 진행 이날 행사 끝난 후 저소득 가정 전달 예정 이날 대회 성경숙 김종 애 최유정 그린 리더 울산 북구 협의회 북구 아카데미 봉 사단 북구 가족 봉사 기 자원 봉사 유공자 표창 기념식 이 어 재능기부 단체 초청 가수 공연 열려 행사 열기 더 부대 행사 자원 봉사 활동 사진 전도 마련 됐 북구 장애 일자리 사업 참여 모집 울산시 북구 일 일 년 장애 일자리 사업 참여 모집 한다 년 장애 일자리 사업 전일제 시간 복지 참여 특수 교육 복지 연계 일자리 개 유형 명 선발 한다 일반 일자리 사업 주로 공공 기관 행정 복지 사업 업무 보조 역할 수행 복지 일반 비해 다양 분야 주차 단속 건강 도우미 도서관 보조 환경 정비 업무 수행 특수 교육 복지 연계 사업 년 월 기준 특수 교육 기관 고등학교 학년 또는 전공 학생 대상 장애 학생 맞춤 일자리 장애 일자리 사업 세 이상 등록 장애 누구 신청 가능 사업 유형 따라 사업 기간 및 근무 형태 급여 다양 자신 여건 지원 년 장애 일자리 사업 주소지 주민 센터 신청 및 접수 가능 신청 관련 서류 북구 청 홈페이지 채용 공고 동주 민 센터 게시판 모아 시스템 내려 북구 보건소 청소년 흡연 예방 교육 학술 용역 평가 회 개최 울산 북구 보건소 울산 대학교 산학 협력 울산 대학교 간호학 일 올해 청소년 흡연 예방 교육 프로그램 개발 시범 교육 실시 결과 발표 했 보건소 보건 교육 실 열린 이날 평가 회 프로그램 발전 방향 확대 방안 논의 했 이번 개발 청소년 흡연 예방 교육 프로그램 기존 수업 시간 활용 해 학생 적용 기존 주입식 금연 교육 모둠 토론 및 참여 교육 청소년 스스로 금연 필요 담배 해악 대해 인지 중점 개발 됐 개발 프로그램 지난 월 지역 중학교 학년 초등 학교 학년 모두 명 학생 대상 교육 진행 추후 수업 효과 판단 위해 교육 군 비교 육군 구분 해 설문 조사 병행 해 실시 했 북구 보건소 내년 초 중학교 곳 신규 흡연 예방 학교 확대 지정 해 운영 계획 ,1
20171201,인천 일반 학교 특수 학급 개 증설 명 더 수용 노컷뉴스 박종환 기자 사진 스마트 이미지 제공 자료 사진 내년 인천 지역 일반 학교 개 특수 학급 증설 된다 인천시 교육청 내년 유치원 학급 초등 학교 학급 고등학교 학급 특수 학급 개 대신 학교 학급 줄여 개 교 개 특수 학급 운영 한다고 일 이 올해 학생 명 더 수용 규모 지역 부평구 학급 서구 학급 남동구 학급 계양구 학급 연수구 학급 학급 학급 강화군 학급 동구 학급 옹진군 학급 운영 한다 기존 중학교 특수 학급 학급 학급 법정 기준 원인 명 충족 폐지 됐 아울러 내년 월 도화동 공립 특수 학교 인천 청인 학교 개교 한다 학급 갖춘 청인 학교 직업 교육 위한 전공 과정 편성 해 운영 예정 시 교육청 교재 교구 구입 및 특수 학급 설치 공사 위해 특수 학급 신 증설 학교 학급 예산 원 지원 방침 시 교육청 관계자 특수 교육 수요 부응 장애 학생 차별 없 교육 복지 위해 특수 학급 설치 비율 지속 확대 해 방침 말 했 인천 시내 전체 개 중 고교 개 공립 유치원 특수 학급 아예 없 일반 학교 비율 ,1
